Row,Hypodermis,Gonad,Glia,Pharynx,Body_wall_muscle,Neurons
TCM0073_X,-0.01,-0.01,0,0,-0.01,0
TCM0075_I,2.96E-12,0,-6.82E-13,0,2.96E-12,0.00E+00
TCM0075_X,-0.022024526,0,2.96E-12,0,2.96E-12,-6.82E-13
TCM0076_I,0,0,0,0,0,0
TCM0076_X,0,0,0,0,0,0
TCM0077_I,0.020635194,-0.05040806,-0.073806674,0.008788737,0.015153089,0.017448006
TCM0077_X,0.087221707,-0.002313943,0.002298647,0.122721673,0.01,0.088440225
TCM0079_I,0.00E+00,0,0,0,0,0
TCM0079_X,0,0,0,0,-6.82E-12,0
TCM0080_I,0,0,0,0,0,0
TCM0080_X,0,0,0,0,0,0
TCM0081_I,0,0,0,0,0,0
TCM0081_X,0,0,0,0,0,0
TCM0082_I,0,0,0,0,0,0
TCM0082_X,0,0,0,0,0,0
TCM0083_I,0,0,0,0,0,0
TCM0083_X,0,0,0,0,0,0
TCM0087_I,0,0,0,0,0,0
TCM0087_X,0,0,0,0,0,0
TCM0088_I,0,0,0,0,0,0
TCM0088_X,0,0,0,0,0,0
TCM0089_I,0,0,0,0,0.00E+00,-9.09E-13
TCM0089_X,0.123731304,0.034828949,0.03482895,0.034828949,0.03482895,0.034828949
TCM0091_I,0.00E+00,0,0,0,0,0
TCM0091_X,0,0,0,0,-6.82E-12,0
TCM0092_I,0,0,0,0,0,0
TCM0092_X,0,0,0,0,0,0
TCM0094_I,0,0,0,0,0,0
TCM0094_X,0.023753244,0.023753244,0.023753245,0.023753244,0.023753245,0.023753244
TCM0095_I,-2.27E-12,-6.82E-13,-2.27E-12,0,-2.27E-12,0.00E+00
TCM0095_X,0.01,-4.48E-13,2.540200496,-2.13E-13,-3.38E-12,0.01
TCM0096_I,0,0,0,0,0,0
TCM0096_X,0,0,0,0,0,0
TCM0097_I,0,0,0,0,0,0
TCM0097_X,0,0,0,0,0,0
TCM0098_I,0,0,0,0,0,0
TCM0098_X,0,0,0,0,0,0
TCM0099_I,0,0,0,0,0,0
TCM0099_X,0,0,0,0,0,0
TCM0101_I,0,0,0,0,0,0
TCM0101_X,0,0,0,0,0,0
TCM0104_I,0,0,-0.368538928,0,-0.080023234,0
TCM0104_X,0.107103824,0,0,0.08795115,0,0
TCM0105_I,0,0,0,0,0,0
TCM0105_X,0,0,0,0,0,0
TCM0106_I,0,0,-9.09E-13,0.00E+00,0,-9.09E-13
TCM0106_X,0,0.01,0,0,0.01,0
TCM0109_I,0,0,2.475762704,0.165040378,0,0.191508456
TCM0109_X,-0.08467386,-0.089707405,-6.171824522,-0.046656633,0,-0.047263724
TCM0110_I,0,0,0,0,0,0
TCM0110_X,0,0,0,0,0,0
TCM0111_I,15.30487783,15.4468823,24.72002876,14.95478872,15.9710435,14.8829638
TCM0111_X,26.09347092,26.90701958,16.89617399,26.3536948,23.12117617,22.63182712
TCM0114_I,0,0,0,0,0,0
TCM0114_X,0,0,0,0,0,0
TCM0115_I,0,0,0,0,0,0
TCM0115_X,0,0,0,0,0,0
TCM0116_I,0,0,0,0,0,0
TCM0116_X,0,0,0,0,0,0
TCM0117_I,0.050983208,0.056326009,0.37510085,0.015471045,0.02760661,0.017448063
TCM0117_X,0.129436101,0.039900451,0.039900452,0.163776363,0.039900452,0.125288541
TCM0118_I,0,1.14E-12,1.14E-12,1.14E-12,0.00E+00,1.14E-12
TCM0118_X,1.14E-12,0,0,0,0.00E+00,0.00E+00
TCM0119_I,0,0,-4.55E-13,0,0,0.00E+00
TCM0119_X,0,-4.55E-13,0,0,0,0
TCM0121_I,0,0,0,0,0,0
TCM0121_X,0,0,0,0,0,0
TCM0125_I,0,0,0,0,0,0
TCM0125_X,0,0,0,0,0,0
TCM0126_I,0,0,0,0,0,0
TCM0126_X,0,0,0,0,0,0
TCM0127_I,0,0,0,0,0,0
TCM0127_X,0,0,0,0,0,0
TCM0128_I,0,0,0,0,0,0
TCM0128_X,0,0,0,0,0,0
TCM0130_I,0,0,0,0,0,0
TCM0130_X,0,0,0,0,0,0
TCM0131_I,0,0,0,0,0,0
TCM0131_X,0,0,0,0,0,0
TCM0132_I,0.089047589,0.112163683,0.240320739,0.088291874,0.129558408,0.100265372
TCM0132_X,0.025885619,0.025885619,0.025885619,0.025885619,0.035885619,0.035885619
TCM0135_I,0.130081496,0.17200822,0.112628889,0.128980785,0.2019091,0.171139529
TCM0135_X,0.046522691,0.036522691,0.036522693,0.046522691,0.046522692,0.036522691
TCM0137_I,0,0,0,0,0,0
TCM0137_X,0,0,0,0,0,0
TCM0139_I,-1.82E-12,-1.14E-12,0.00E+00,-2.50E-12,0.00E+00,0
TCM0139_X,0.02,0,0.123440496,9.09E-13,0.01,1.82E-12
TCM0140_I,0,0,0,0,0,0
TCM0140_X,0,0,0,0,0,0
TCM0141_I,0,0,0,0,0,0
TCM0141_X,0.018330155,0.018330155,0.018330156,0.018330155,0.018330156,0.018330155
TCM0143_I,0,0,0,0,0,0
TCM0143_X,0,0,0,0,0,0
TCM0144_I,0,6.82E-13,0,0,0,0
TCM0144_X,0,0,0,0,0,0
TCM0145_I,0.754983975,0,0,0.253626182,0.491765136,0.264854398
TCM0145_X,0,0,-0.401909626,0,0,0
TCM0148_I,0.00E+00,0,0,0,0,0
TCM0148_X,0,0,0,0,-6.82E-12,0
TCM0149_I,0,0,0,0,0,0
TCM0149_X,0,0,0,0,0,0
TCM0150_I,0,0,0,0,0,0
TCM0150_X,0,0,0,0,0,0
TCM0151_I,0,0,0,0,0,0
TCM0151_X,0,0,0,0,0,0
TCM0153_I,0,0,0,0,0,0
TCM0153_X,0,0,0,0,0,0
TCM0154_I,0,0,0,0,0,0
TCM0154_X,0,0,0,0,0,0
TCM0156_I,0,0,0,0,0,0
TCM0156_X,0,0,0,0,0,0
TCM0158_I,0,0,0,0,0,0
TCM0158_X,0,0.02,0,0.02,0.02,0
TCM0160_I,0,0,0,0,0,0
TCM0160_X,0,0,0,0,0,0
TCM0161_I,0,0,0,0,0,0
TCM0161_X,0,0,0,0,0,0
TCM0162_I,0,0,0,0,0,0
TCM0162_X,0,0,0,0,0,0
TCM0163_I,0,0,0,0,0,0
TCM0163_X,0,0,0,0,0,0
TCM0165_I,0,0,0,0,0,0
TCM0165_X,0,0,0,0,0,0
TCM0167_I,0,0,0,0,0,0
TCM0167_X,0,0,0,0,0,0
TCM0170_I,0,0,0,0,0,0
TCM0170_X,0,0.009660995,0,0,0,0
TCM0171_I,0,0,0,0,0,0
TCM0171_X,0,0,0,0,0,0
TCM0172_I,0,0,0,0,0,0
TCM0172_X,0,0,0,0,0,0
TCM0173_I,0,0,0,0,0,0
TCM0173_X,0,0,0,0,0,0
TCM0174_I,0,0,0,0,0,0
TCM0174_X,0,0,0,0,0,0
TCM0175_I,0,0,0,0,0,0
TCM0175_X,0,0,0,0,0,0
TCM0176_I,0,0,0,0,0,0
TCM0176_X,-0.000922289,-0.000922289,-0.000922176,-3.59E-05,-0.000922176,-3.59E-05
TCM0177_I,0,0,0,0,0,0
TCM0177_X,0,0,0,0,0,0
TCM0181_I,1.14E-12,0.00E+00,-1.14E-12,0,-6.82E-13,0
TCM0181_X,0,0,0,0,0,0
TCM0183_I,0.020005855,0.432687587,0,0.403184036,0.106696876,0.439109697
TCM0183_X,0,0,0.234276737,-0.130090896,0,0
TCM0184_I,0,0,0,0,0,0
TCM0184_X,0,0,0,0,0,0
TCM0187_I,0.00E+00,0,0,0,0,0
TCM0187_X,0,0,0,0,-6.82E-12,0
TCM0188_I,0,0,0,0,0,0
TCM0188_X,0,0,0,0,0,0
TCM0190_I,0,0,4.55E-13,0,4.55E-13,0.00E+00
TCM0190_X,-0.01,-0.01,0,0,-0.01,0
TCM0192_I,0,0.00E+00,0,0,0,0
TCM0192_X,0,0,0,-5.00E-16,0.01,0
TCM0196_I,0.00E+00,0,-9.09E-13,0.00E+00,0,-9.09E-13
TCM0196_X,-9.09E-13,0.01,0,0,0.01,0
TCM0198_I,0,0,0,0,0,0
TCM0198_X,0,0,0,0,0,0
TCM0199_I,0,0,0,0,0,0
TCM0199_X,0,0,0,0,0,0
TCM0200_I,0,0,0,0,0,0
TCM0200_X,0,0,0,0,0,0
TCM0201_I,1.14E-12,0.00E+00,1.14E-12,0,6.82E-13,0
TCM0201_X,0,0,0,0,0,0
TCM0204_I,0,0,0,0,0,0
TCM0204_X,0,0,0,0,0,0
TCM0206_I,0,0,0,0,0,0
TCM0206_X,0,0,0,0,0,0
TCM0207_I,0,0,0,0,0,0
TCM0207_X,0,0,0,0,0,0
TCM0208_I,0,0,0,0,0,0
TCM0208_X,0,0,0,0,0,0
TCM0210_I,0.030348014,0.064181423,0.080368596,0.006682307,0.012453146,0
TCM0210_X,0,0,0,0.000809791,0,0
TCM0212_I,0.00E+00,0,0,0.00E+00,1.14E-12,0.00E+00
TCM0212_X,0.00E+00,9.09E-13,0,-9.09E-13,0,1.14E-12
TCM0214_I,0,0,0,0,0,0
TCM0214_X,0,0,0,0,0,0
TCM0215_I,0,0,0,0,0,0
TCM0215_X,0,0,0,0,0,0
TCM0216_I,0,0,0,0,0,0
TCM0216_X,0,0,0,0,0,0
TCM0217_I,0.00E+00,0,1.82E-12,1.36E-12,-1.82E-12,-1.14E-12
TCM0217_X,0.012024526,-9.09E-13,0,0,0,0
TCM0218_I,0,0,0,0,0,0
TCM0218_X,0,0,0,0,0,0
TCM0219_I,0,0,0,0,0,0
TCM0219_X,0,0,0,0,0,0
TCM0220_I,0,0,0,0,0,0
TCM0220_X,0,0,0,0,0,0
TCM0221_I,0,0,0,0,0,0
TCM0221_X,0,0,0,0,0,0
TCM0222_I,0,0,0,0,0,0
TCM0222_X,0,0,0,0,0,0
TCM0224_I,0.01,0.01,0,-2.05E-12,0,0
TCM0224_X,-0.01,-0.01,0.00E+00,0,0,-2.05E-12
TCM0316_I,0,0,0,0,0,0
TCM0316_X,0,0,0,0,0,0
TCM1027_I,0,0,-4.55E-13,0,0,0.00E+00
TCM1027_X,0,-4.55E-13,0,0,0,0
TCM1031_I,-1.035096268,-0.382176357,-1.253948393,-0.612920598,-1.201035777,-0.826780441
TCM1031_X,-0.545319368,-0.916331364,0.633054686,-0.688311631,-0.586602425,-0.894682279
TCM1033_I,0,0,0,0,0,0
TCM1033_X,0.01,0.01,0.01,0,6.82E-13,0.01
TCM1034_I,-6.82E-13,-0.01,0,-6.82E-13,-6.82E-13,-6.82E-13
TCM1034_X,0,0.01,0,0,0,0
TCM1037_I,0,0,-6.82E-13,0,0,0.00E+00
TCM1037_X,-6.82E-13,0,0.013048091,0,0,6.82E-13
TCM1039_I,-4.55E-13,-4.55E-13,-4.55E-13,0.00E+00,3.75E-07,5.72E-08
TCM1039_X,0.002313943,0.002313943,-4.55E-13,0.002313943,-4.55E-13,0.002313943
TCM1043_I,0,0,0,0,0,0
TCM1043_X,0,0,0.632396111,0,0,0
TCM1044_I,0,0,0,0,0,0
TCM1044_X,-4.96E-11,0,0,0,0,0
TCM1045_I,0.331296044,0.79338981,0,0.363163019,0.270173288,0.283604448
TCM1045_X,-0.022099401,-0.870634827,-0.94873717,-0.35270814,-0.10216174,-0.089349813
TCM1047_I,0,0,0,0,0.00E+00,0
TCM1047_X,0,0.146952422,0,0,0,0
TCM1051_I,0,0,0,0,0,0
TCM1051_X,0.004349364,0.004349364,0.004349364,0.004349364,0.004349364,0.004349364
TCM1054_I,0,0,0,0,0,0
TCM1054_X,-0.00866566,-0.00866566,-0.00866566,-0.00866566,-0.00866566,-0.00866566
TCM1055_I,0,0,0,0,0,0
TCM1055_X,-0.001142706,0,-0.01,-0.01,0,0
TCM1058_I,0,0,0,0,0,0
TCM1058_X,-0.009948488,-0.009948488,-0.009948489,-0.009948488,-0.009948489,-0.009948488
TCM1061_I,0,0,0,0,0,0
TCM1061_X,-6.82E-13,0,0,0,0,0
TCM1062_I,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
TCM1062_X,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
TCM1063_I,0,0,0,0,0,0
TCM1063_X,6.82E-13,0,0,0,0,0
TCM1067_I,0,0,0,0,0,0
TCM1067_X,0.03,0.03,0.03,0,0,0.03
TCM1069_I,0,0,0,0.151758288,0.00E+00,0.111583844
TCM1069_X,0.004401366,0.011159937,0,0.000157017,0.004401366,0
TCM1070_I,0,0,0,0,0,0
TCM1070_X,0.017217041,0.017217041,0.017217042,0.017217041,0.017217042,0.017217041
TCM1071_I,0,0,1.099187856,0,0,0
TCM1071_X,0,0.01,0,0,0,0
TCM1073_I,0,0,0,0,0,0
TCM1073_X,0,0,0,0,0,0
TCM1075_I,0,0,0,0,0,0
TCM1075_X,-0.017307977,-0.017307977,-0.017307978,-0.017307977,-0.017307978,-0.017307977
TCM1077_I,0,0,0,0,0,0
TCM1077_X,0.01,0.01,0.01,0.01,0.01,0.01
TCM1078_I,0,0,0,0,0,0
TCM1078_X,0.051555709,0.037171574,0.01,0.01,0,0.01
TCM1080_I,0,0,0,-7.01E-14,0,0
TCM1080_X,0,0,0,0,0,0
TCM1082_I,0,0,0,0,0,0
TCM1082_X,0.013048091,0.013048091,-3.05E-14,0.013048091,0.013048091,0.013048091
TCM1085_I,0.00E+00,-6.82E-13,0.00E+00,-6.82E-13,-6.82E-13,-6.82E-13
TCM1085_X,0.017877938,0.021119366,0,0.022122286,0.017877939,0.022279304
TCM1089_I,0,0,0,0,-4.55E-13,0
TCM1089_X,0.014250231,0.024250231,0.024250231,0.024250231,0.024250231,0.024250231
TCM1091_I,0,0,0,0,0,0
TCM1091_X,-0.03,-0.03,-0.03,0,0,-0.03
TCM1096_I,0,0,0,0,0,0
TCM1096_X,0,0,0.01,0.01,0.01,0.01
TCM1098_I,-6.82E-13,-0.01,-0.01,-6.82E-13,-6.82E-13,-6.82E-13
TCM1098_X,0,0.01,0.01,0,0,0
TCM1101_I,0,0,0,0,0,0
TCM1101_X,0,0,0,0,0,0
TCM1109_I,0,0,0,0,0,0
TCM1109_X,0,0,0.01,0,0,0
TCM1274_I,0,0,-0.262948958,0,0,0
TCM1274_X,-0.096311419,-0.125219741,0,-0.107439263,-0.141604654,-0.128832659
TCM1275_I,3.296057155,3.395382968,6.507435187,3.204582408,3.388518078,3.165839322
TCM1275_X,4.528286667,4.693139755,3.59321511,4.558916756,4.082269289,3.936659898
TCM1276_I,-17.64420644,-18.14949301,-29.38303625,-17.34913599,-18.27121215,-17.37404281
TCM1276_X,-29.63958175,-30.30107839,-19.54444705,-29.8783365,-26.09308981,-25.65103016
TCM1277_I,0,0,0,0,0,0
TCM1277_X,0,0,0,0,0,0
TCM1278_I,0,0,0,0,0,0
TCM1278_X,0,0,0,0,0,0
TCM1279_I,0.011568948,0.033390421,0,0.021493333,0.016131427,0.023735345
TCM1279_X,0.01,-0.01,0.039448447,0,0.01,0
TCM1280_I,0,0,0.036301447,0,0.240219121,0
TCM1280_X,0.182936657,0.545821837,0.48308418,0.41015482,0.167822502,0.185488133
TCM1282_I,0,0,0,0.026201755,0,0
TCM1282_X,0,-0.02194373,0,0,-0.138860108,0
TCM1283_I,0.107178378,0.08441195,0.317620931,0.135933266,0.047563917,0.047076787
TCM1283_X,0.059156999,0.013756462,0.015847639,0.014079572,0.133193654,0.042124108
TCM1284_I,0.01,0.031678444,0,0.126550713,0.350196522,0.273073079
TCM1284_X,0,0.15028549,-0.031126703,0,0,0
TCM1285_I,0,-6.82E-13,-1.737152425,0,-1.36E-12,-6.82E-13
TCM1285_X,-0.02,-0.892865077,0.225923833,-0.02,0,-0.01
TCM1286_I,0,0.01,0.00E+00,-6.82E-13,0,0
TCM1286_X,0.01,0,-4.55E-13,0,-1.36E-12,-6.82E-13
TCM1287_I,-2.994642622,-3.427231545,-2.89420392,-2.986930616,-3.452195907,-3.19485136
TCM1287_X,-4.159225969,-3.768225705,-4.881560281,-4.054497656,-3.106908746,-3.44829631
TCM1288_I,0,0,-5.77E-13,0,0,0
TCM1288_X,0.01,0.01,0.01,0.01,0.01,0.01
TCM1289_I,0.00E+00,0,6.82E-13,6.82E-13,0.00E+00,0.00E+00
TCM1289_X,-0.07953565,-4.64E-13,-0.002298647,-0.125845406,-0.01,-0.090754167
TCM1290_I,6.82E-13,-6.82E-13,0,0,0.00E+00,0
TCM1290_X,0,0,0,-0.000157017,0,0.004401366
TCM1291_I,0,0,0,0,0,0
TCM1291_X,0.021026138,0.021026138,0.021026139,0.062006853,0.079041309,0.081551211
TCM1292_I,15.30487783,15.4468823,24.35148983,14.98099047,15.89102026,14.8829638
TCM1292_X,26.17787534,26.86237644,16.87347459,26.44071907,22.97961665,22.61090024
TCM2002_I,0,0,0,0,0,0
TCM2002_X,0,0,0,0,0,0
TCM2004_I,0,0,0,0,0,0
TCM2004_X,0,0,0,0,0,0
TCM5001_I,0,0,0,0,0,0
TCM5001_X,0,0,0,0,0,0
TCM5002_I,0.031855567,0,0.013238661,0.053501613,0.047563917,0.01968559
TCM5002_X,1.85E-05,0.00016723,0.001001205,0.000856883,0.006827327,0.002314533
TCM5003_I,0,0,0,0.006540562,0,0
TCM5003_X,0,0,0,0,0,0
TCM5004_I,-0.050983208,-0.013773363,-0.006561922,-0.015471045,-0.02760661,-0.017448063
TCM5004_X,-0.01,0,0,0,0,0
TCM5005_I,-2.05E-12,-4.55E-13,-2.05E-12,-2.05E-12,-2.05E-12,-4.55E-13
TCM5005_X,0.00046344,0.00046344,0.00046344,0.00046344,0.00046344,0.00046344
TCM5006_I,0.00015757,0.000170876,0.000288187,0.000157017,0.000190901,0.000173396
TCM5006_X,-0.00046344,0,-0.00046344,-0.00046344,-0.00046344,-0.00046344
TCM5007_I,0,4.55E-13,0,4.55E-13,0,-2.27E-13
TCM5007_X,-2.27E-13,-6.82E-13,0,-1.59E-12,0,0
TCM5008_I,0.00E+00,0.00E+00,-4.55E-13,0,-4.55E-13,-6.82E-13
TCM5008_X,-0.01,0,-0.123440496,0,-0.01,-4.55E-13
TCM5009_I,0,0,0,0.001011982,0,0.023566509
TCM5009_X,0,0,0.000786031,0,0,0.001969573
TCM5010_I,0,0,0,0,0,0
TCM5010_X,0,0,0,0,0,0
TCM5011_I,0.061243105,0.069142463,0.118341225,0.055552892,0,0
TCM5011_X,0.001431468,0.003248314,0.011757409,0.01,0.074554981,0.025688483
TCM5012_I,0.014079706,0.015269487,0.02575197,0.014028856,0,0
TCM5012_X,1.20E-06,1.91E-06,4.35E-06,3.66E-06,2.45E-05,8.67E-06
TCM5013_I,0,0,0,0,0,0
TCM5013_X,0,0.000339005,0.002298647,0.001969494,0.015871347,0.005366077
TCM5014_I,0,0,0,0,0,0
TCM5014_X,0,0,0,0,0,0
TCM5015_I,0,0,0,0,0,0
TCM5015_X,0,0,0,0,0,0
TCM5018_I,0,0,0,0,0,0
TCM5018_X,0,0,0,0,0,0
TCM5027_I,0,4.55E-13,0,4.55E-13,0,0
TCM5027_X,0.004285742,0.004285742,0.004285515,0.004285515,0.004285515,0.004285515
TCM5029_I,0,0,0,0,0,0
TCM5029_X,0.047705829,0,0,0.001249531,0,0
TCM5030_I,0,0,0.00E+00,0,0,0
TCM5030_X,0.230443457,0.680693679,0,0.463424452,0.410878469,0.672202948
TCM5032_I,0,0,0,0,0,0
TCM5032_X,0.01,0.01,0.01,0,0,0.01
TCM5034_I,0,0,0,0,0,0
TCM5034_X,0,-0.01,0,0,1.14E-13,-1.14E-12
TCM5037_I,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13
TCM5037_X,-2.05E-12,-2.05E-12,-2.05E-12,-2.05E-12,-2.05E-12,-2.05E-12
TCM5047_I,0,0,0,0,3.75E-07,5.72E-08
TCM5047_X,0.002777382,0.002777382,0.00046344,0.002777382,0.00046344,0.002777382
TCM5048_I,0,0,0,0,0,0
TCM5048_X,0,0,0,0,0,0
TCM5049_I,0,0,0,0,0,0
TCM5049_X,0,0,0,0,0,0
TCM5050_I,0,0,0,0,0,0
TCM5050_X,0,0,0,0,0,0
TCM5051_I,0,0,0,0,0,0
TCM5051_X,0,0,0,0,0,0
TCM5052_I,0,0,0,0,0,0
TCM5052_X,0,0,0,0,0,0
TCM5053_I,0,0,0,0,0,0
TCM5053_X,0,0,0,0,0,0
TCM5054_I,0,0,0,0,0,0
TCM5054_X,0,0,0,0,0,0
TCM5055_I,0,0,0,0,0,0
TCM5055_X,0,0,0,0,0,0
TCM5056_I,0,0,0,0,0,0
TCM5056_X,0,0,0,0,0,0
TCM5057_I,0,0,0.160289076,0.005297362,0,0.003824688
TCM5057_X,0.01,0.01,0,0,0.035915537,0.006776768
TCM5058_I,0,0,0,0,0,0
TCM5058_X,0,0,0,0,0,0
TCM5059_I,0.065589527,0.025589527,0.0255893,0.001249531,0.01,-1.71E-12
TCM5059_X,0,0,0,0.008750469,0,9.09E-13
TCM5060_I,0,0,0,0,0,0
TCM5060_X,0,0.01,0,0,0,0
TCM5061_I,0,0,0,0,0,0
TCM5061_X,7.21E-05,7.21E-05,7.18E-05,7.18E-05,7.18E-05,7.18E-05
TCM5062_I,0,-6.82E-13,0.00E+00,0,0.00E+00,0
TCM5062_X,0,0,0,0,-2.05E-12,-7.96E-13
TCM5064_I,0,0,0,0,0,0
TCM5064_X,0,0,0,0,0,0
TCM5065_I,0,0,0,0,0,0
TCM5065_X,0,0,0,0,0,0
TCM5067_I,2.27E-12,0,2.27E-12,0,2.27E-12,0.00E+00
TCM5067_X,2.27E-12,0,2.27E-12,0,2.27E-12,2.27E-12
TCM5095_I,0.00E+00,-0.154703442,0,0,-0.195927509,0
TCM5095_X,0,0.17680102,-1.798199228,0.079880261,0,0
TCM5111_I,0,0,0,0,0,0
TCM5111_X,0,0,0,0,0,0
TCM5510_I,0.01,0,0,-6.82E-13,-6.82E-13,-1.36E-12
TCM5510_X,0,0.01,0.01,0,0,0
UP00002_L,6.74E-13,6.74E-13,6.74E-13,6.74E-13,6.74E-13,6.74E-13
UP00011_L,0,0,0,0,0,0
UP00014_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00016_L,0,0,0,0,0,0
UP00018_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00019_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00020_L,0,0,0,0,0,0
UP00021_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00022_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00025_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00026_L,0,0,0,0,0,0
UP00027_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00031_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00032_L,-0.000800746,-0.000787439,-0.000669902,0,-0.000767188,0
UP00033_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00037_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00041_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00042_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00047_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00049_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00054_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00058_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00059_L,0,0,0,0,0,0
UP00061_L,0,0,0,0,-0.009969795,-0.006578892
UP00062_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00064_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00065_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00067_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00068_L,0,0,0,0,0,0
UP00072_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00073_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00074_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00075_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00077_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00078_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00079_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00082_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00084_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00086_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00089_L,-4.55E-13,0,0,-4.55E-13,-9.09E-13,-2.27E-13
UP00093_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00094_L,6.82E-13,-6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00095_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00097_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00101_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00106_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00108_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,-2.05E-12,-6.82E-13
UP00109_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00111_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00114_L,-0.012941596,-0.032941596,-0.02294158,-0.032193324,6.82E-13,-0.032941579
UP00116_L,6.82E-13,6.82E-13,-0.075594832,6.82E-13,6.82E-13,6.82E-13
UP00121_L,0,0,0,0,0,0
UP00122_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00123_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00124_L,6.82E-13,6.82E-13,-0.01,6.82E-13,6.82E-13,6.82E-13
UP00127_L,0,0,0,0,0,0
UP00130_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00132_L,0,0,0,0,0,0
UP00133_L,0,0,0,0,0,0
UP00134_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00135_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00137_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00140_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,-0.017665379,-0.018935879
UP00141_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00143_L,0,-0.004230489,0,0,0,-0.00422797
UP00147_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
UP00148_L,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13,6.82E-13
